Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2022,2,12,-4.993561933445347,-2.2282786256064333,270.4058061378516,0.0008562167834534339,100980.8857142857,40.781077865515854,239.5862748776328,0.0
2022,2,13,-3.288122579327505,-2.8964554939464824,268.3158508298835,0.000543244706772863,101071.7875,53.02635649648808,216.37481359433053,1.4699074074074027e-08
2022,2,14,-4.033225257138841,-3.7642734161206586,268.8136461804201,0.0006685863709536945,101071.7875,55.245899132732475,221.78752756474506,1.4699074074074027e-08
2022,2,15,-4.175973570571498,-6.029702421893967,271.9031317645426,0.0009196353204136909,101071.7875,48.7248864464742,254.52767249999985,0.0
2022,2,16,-4.591101392305281,-6.490842115852125,273.93106742735375,0.0010813903998735243,101071.7875,46.04398739918307,261.6955344047617,2.9398148148148386e-08
2022,2,17,-2.4936442834757644,-7.484863171619786,273.88340938331964,0.0012015378894183939,101071.7875,48.03434358421117,258.21806535714273,5.879629629629611e-08
2022,2,18,-0.7476799589199229,-6.806093402869194,271.9114587688039,0.0010606521365347107,100875.3125,44.94051028078924,243.28090734848473,8.819444444444467e-08
2022,2,19,0.8481396709036535,-8.224404781905653,274.67218088365786,0.0009197663836510272,100875.3125,47.07816710462506,251.63578620129854,2.9398148148148055e-08
2022,2,20,7.451173410791968,-6.468167683012489,281.7572117891413,0.0027020371247386144,100869.5945945946,46.258288827951944,280.1945844696968,1.9675925925925926e-08
2022,2,21,8.940698756246825,0.10854737719027535,287.3885078290042,0.0037727753139302172,100751.7027027027,48.549571647906824,302.22967012987,2.9398148148148055e-08
2022,2,22,7.049081305368723,-1.567984679272152,287.7507681130951,0.003727762739413642,100583.26923076923,42.46054593405156,305.7171578643577,7.581018518518512e-08
2022,2,23,1.2190790979868016,-6.816823334063085,287.9338678825756,0.0037483181345880435,100579.77777777778,40.45026748039264,314.3606985714284,5.7175925925926166e-08
2022,2,24,2.8824268333440934,-8.000707592552336,288.8697115946968,0.0038765921204873596,100405.45,39.46728745884593,312.49837119047595,1.0416666666666666e-08
2022,2,25,0.8556305025715782,-8.609790918882126,288.55574680082054,0.003846496904959755,100579.77777777778,43.45640906221924,299.7856115413532,3.4722222222222226e-09
2022,2,26,7.399578079662842,-3.072095268310032,287.9030193499051,0.0037060984478789446,100579.77777777778,40.88073618461577,294.7327933133508,0.0
2022,2,27,3.6814961784023175,-3.7567503474519754,286.35004573495655,0.003565861102672558,100579.77777777778,45.47345232804599,293.47736204429975,0.0
2022,2,28,1.9110390621027575,-2.1886959079350636,282.82090736750973,0.0026836232082711985,100579.77777777778,58.954608832339346,264.3826431162364,0.0
2022,3,1,0.5253464984167799,-2.6269603093413356,280.2496455087244,0.001791761696745199,100579.77777777778,66.83806902505383,239.19483192440546,0.0
2022,3,2,-0.6352351926982565,-3.2193864603712656,281.05508892616285,0.0021795530814147203,100579.77777777778,62.066723365026164,246.63493587888624,0.0
2022,3,3,-1.6440462196867127,-6.737796472219757,284.43804381018344,0.002814177764115526,100583.26923076923,54.41938367202153,285.4481160990928,0.0
2022,3,4,6.122789643472367,-2.3106163488371485,285.19787470189175,0.0033130785318525612,100583.26923076923,55.533483734635816,300.5833441587997,1.1574074074074074e-09
2022,3,5,3.6921530994595657,3.2227397697329154,282.42890201084475,0.002685162767155064,100583.26923076923,60.22292828323549,273.4283783587807,0.0
2022,3,6,0.7850304437037158,-4.190929843621747,280.3346898068221,0.001802644513463968,100583.26923076923,66.96895560407009,241.58358381537363,1.5856481481481272e-08
2022,3,7,-0.21084092841671123,-6.087118079254479,282.3229770705874,0.0023411278440625084,100583.26923076923,70.14324561209003,256.8577859380483,0.0
2022,3,8,-2.768411673245677,-6.360605540171521,285.66356101873106,0.00347598421907119,100583.26923076923,73.99769696688449,299.9812237830266,2.777777777777778e-08
2022,3,9,-5.057294738120321,-6.280117613512384,285.6547124215634,0.0032179245700000077,100622.584,83.8809129051956,316.19564940476175,0.0
2022,3,10,-3.807176721497196,-8.802565110676465,282.5485711316171,0.002552532060149835,100622.584,100.21862417529977,282.6964076890755,7.349537037037031e-08
2022,3,11,-4.838032068326826,-7.356927195816132,279.8841795535602,0.0015680771655903506,100719.74545454545,111.22309822592531,244.75982901813344,5.879629629629644e-08
2022,3,12,-4.261657391681826,-6.884870780992453,277.19903789315464,0.0012620180766839304,100719.74545454545,117.26869166505097,202.68885382866932,6.944444444444445e-09
2022,3,13,-5.222971879691296,-5.091098398931477,275.9939008152982,0.0009109198339819046,100719.74545454545,118.57387027709058,187.66499279382867,0.0
2022,3,14,-5.188115816977511,-4.809292637933371,274.3801214575566,0.000998209999921102,100719.74545454545,118.04776454120083,175.6571367001963,1.1574074074074074e-09
2022,3,15,-7.249086079100199,-0.9292000567237343,272.9413312584483,0.0009159882443513498,100622.584,122.02368482561326,172.48412215448522,0.0
2022,3,16,7.470460746168576,-2.9587823889147864,272.31594856618756,0.0008161402575641322,100612.18918918919,115.4988654646419,186.14542788733476,0.0
2022,3,17,7.545197171275193,3.469819328974104,273.6523583060721,0.0010963413461906027,100537.11111111111,104.28934135989954,223.17893444480757,0.0
2022,3,18,-8.425227648663851,-0.6541514335674843,275.1244814020336,0.001199318423922254,100401.24324324324,99.75873698161274,245.90683472267614,0.0
2022,3,19,-6.421464221281489,-4.602924927752534,274.926803500992,0.0010946926423466843,100501.02702702703,120.00771142041752,233.71132093276657,0.0
2022,3,20,-2.5365188952164752,-5.925705494407226,274.347051455605,0.0009900668607711147,100501.02702702703,135.96311002371024,207.9703551705349,0.0
2022,3,21,0.8304940767862833,-5.89441543784479,273.6768368382936,0.0008854410791955449,100501.02702702703,141.9612945179714,187.36013962079102,0.0
2022,3,22,2.8893815147632576,4.967828611193274,273.3780927723213,0.0009047535878067754,100501.02702702703,142.9198296152182,181.30938169336375,0.0
2022,3,23,-1.0222045065515424,-4.463526344724262,274.307806970238,0.0009305875019551834,100401.24324324324,149.2640864613548,198.28183383458634,0.0
2022,3,24,2.0230210279815544,-3.0693018013648796,275.88615580632865,0.0012658111610247332,100401.24324324324,156.40233711513815,216.43624352773816,1.4699074074073864e-08
2022,3,25,-2.904774595822724,1.656890497713326,277.72181074930285,0.0015543173889124645,100401.24324324324,156.60290171469984,232.80395607990857,0.0
2022,3,26,2.9788698683345007,-3.6049158366372285,280.31216223669617,0.0019049475769784112,100158.52162162162,146.946871602769,246.96105889515877,0.0
2022,3,27,-3.7350363478421484,-4.736811285537221,283.4643880886282,0.0024920808926750257,100158.52162162162,149.38364084282796,260.08545254508397,0.0
2022,3,28,1.2654687319411726,-5.844538028035958,284.2962081955825,0.0027932868034394043,100110.62972972973,144.52193561360696,264.89452496990907,0.0
2022,3,29,-2.181713154384515,-5.002407031232709,284.9870770930774,0.0026255331884115084,99906.02894736842,142.75865886086117,275.9084717240084,0.0
2022,3,30,1.6775291280836961,-5.636981722003993,286.05551332316276,0.0033888719295201257,99906.02894736842,131.81642248145488,296.23260756517055,0.0
2022,3,31,0.7156139912927713,-6.914224846162303,286.0206910144541,0.003165330503177837,100110.62972972973,155.10631432418202,291.6804754896595,0.0
2022,4,1,-2.9752776616453747,-5.027760336322477,283.28477096605013,0.0020150774204149165,100110.62972972973,171.0536869820737,259.96280844418726,0.0
2022,4,2,-0.5689419080096658,-4.342368686577755,282.22501910618513,0.0018598912118069828,100110.62972972973,185.98555577117077,244.52599252707373,0.0
2022,4,3,-1.9927412808249747,-3.269194136316111,282.2130150392239,0.002250611836523797,100110.62972972973,181.1990263827037,267.6887668639137,0.0
2022,4,4,2.5149251610827505,-4.049514163311053,279.0974579841962,0.0017729505949117287,100619.02702702703,189.21640267834505,258.8610684617203,0.0
2022,4,5,1.1818897092930158,-5.5784572671099655,274.4268018725715,0.0011933355537081664,100904.80526315789,197.21372469607581,218.4467798177453,0.0
2022,4,6,-3.8038262854985003,2.358053884596445,270.43262250341405,0.0007850069160426475,100997.13793103448,204.78083262887162,178.70396891628357,0.0
2022,4,7,-2.144229254337439,2.9994191630971083,269.07582948457787,0.0006198160314743165,100997.13793103448,205.46047597503673,180.08586377865564,0.0
2022,4,8,3.615879537921062,2.449839572158154,273.6573420624999,0.000776780208184463,100997.13793103448,198.251737705238,217.86758021564813,2.9398148148147727e-08
2022,4,9,2.434689604189658,4.232089105353617,280.4751093749998,0.002591353529078509,100997.13793103448,198.05595933232132,258.23003598024303,1.4699074074074193e-08
2022,4,10,1.9981883334742445,-3.5364313192769328,285.0625299999998,0.002633893616483086,101319.29166666667,177.67802115285707,275.0554652608915,0.0
2022,4,11,1.4069504072671037,-2.8209503319947284,286.20704874999984,0.0028624671086233335,101319.29166666667,177.17803672791655,270.57446845238076,0.0
2022,4,12,0.9143722337606842,-3.2961195380201698,288.3724106249999,0.003442241292306087,101319.29166666667,136.2473689434523,294.0295267857141,0.0
2022,4,13,4.492973411724191,-3.3153411098054746,289.4787299999998,0.003759718783903986,101319.29166666667,138.96013023749992,307.18080773809504,1.388888888888889e-08
2022,4,14,1.5230078291979225,-7.65507139651708,289.5772818749999,0.003981439418757405,101319.29166666667,139.92569166130943,307.5114827380951,1.6203703703703705e-08
2022,4,15,4.615728278104009,-5.080406931382793,289.7069481249998,0.0038615464403106586,100993.3125,194.62165731488085,285.15007499999984,3.4722222222222226e-09
2022,4,16,2.8974028231221673,-3.3339756887439367,289.4904574999998,0.0036889769999751006,100782.27083333333,178.1277335874999,287.0033982142856,0.0
2022,4,17,3.636010242164209,-2.5165429063168676,289.4585818749998,0.003923016886415848,100782.27083333333,158.481019595238,294.3363029761904,1.1574074074074074e-09
2022,4,18,1.0623624783821688,-4.663032796457975,289.22653687499985,0.003379857116105886,100782.27083333333,164.47452453333324,283.7928101190475,0.0
2022,4,19,-0.7370170210934758,-3.747785276244884,288.63477749999987,0.0029314818983607457,100782.27083333333,209.35341951666652,252.25747440476175,0.0
2022,4,20,2.4954303495933847,-2.301170053756562,288.02267812499986,0.0031409751762615803,100782.27083333333,236.33984672440465,234.65184821428556,0.0
2022,4,21,-0.14017635423607874,-4.751137194229851,288.81789562499984,0.003106430308231041,100782.27083333333,223.83884270892844,246.34547678571414,0.0
2022,4,22,-1.20808282308211,-4.122001735143765,290.81094499999983,0.003447404746223441,100782.27083333333,213.3201954517856,267.47110357142844,0.0
2022,4,23,0.0,0.009845500786962905,289.8640306249998,0.003855226476793545,100782.27083333333,153.71931446369035,293.0408035714284,0.0
2022,4,24,-0.23915669433050435,2.2730239506606327,287.6308531249999,0.0031620495059103,100446.81041666667,109.89877472261897,300.37259166666644,2.3148148148148148e-09
2022,4,25,2.6690766942309403,1.246633304953584,286.3108468749998,0.003253082178475038,100387.71041666665,122.69613719464274,286.71582261904746,0.0
2022,4,26,-2.3101742513534433,1.028602144829719,288.25672437499986,0.003527277008597708,100387.71041666665,205.91935789166655,270.8088380952379,0.0
2022,4,27,-0.8136085727779583,2.770740533151217,289.51233999999977,0.0038824665872298205,100387.71041666665,229.24936319642848,269.89102797619034,2.3148148148148148e-09
2022,4,28,3.7660007874380783,-2.024013417107844,290.79127562499986,0.0038654659925298645,100387.71041666665,190.54009163035704,288.12194702380935,0.0
2022,4,29,1.7036217745047861,-7.035353349311246,291.61693624999987,0.0038774458078822535,100442.39583333333,173.65146887142845,297.23273809523795,0.0
2022,4,30,0.5694118479343382,-6.388238281429644,293.03840749999983,0.0036898474004318027,100446.81041666667,193.5801727672618,294.7566976190475,0.0
2022,5,1,3.510979859252843,-2.3206597873465453,292.89737312499983,0.003502402392733443,100942.47916666667,234.5190820277975,277.99435476190456,0.0
2022,5,2,-2.162516195288987,4.104872054764969,290.2136437499999,0.0038033496811733943,100942.47916666667,264.95739402571417,252.8661166666665,0.0
2022,5,3,-5.172031968398017,2.7529945307039223,286.72879124999986,0.0026629176367936975,100942.47916666667,273.23666894922604,236.29529702380938,0.0
2022,5,4,-4.071567616975335,2.0711689077062116,286.62976499999985,0.002771082520289664,100942.47916666667,272.01158172553556,229.36109226190462,0.0
2022,5,5,-3.3207177970936197,1.780750698752927,287.9205937499998,0.0033774359328666704,100942.47916666667,275.19882590827365,252.90689761904747,0.0
2022,5,6,-3.7510832008765975,2.452706168985234,287.92945562499983,0.0034891151707763406,101115.52083333333,217.35557557660704,280.5516190476189,0.0
2022,5,7,0.8624193823347189,5.8879871299787565,287.28605249999987,0.003192776272724195,101689.66666666667,108.60184910309513,308.735663690476,8.101851851851853e-09
2022,5,8,4.0145361034349945,5.41502437125574,287.9947456249998,0.0040125531511026845,101689.66666666667,81.51600706053566,311.06899523809506,2.199074074074074e-08
2022,5,9,-3.2451011542433776,5.114694336458776,288.8159812499998,0.003609909848053086,101689.66666666667,145.64050768571423,307.54568095238074,1.1574074074074074e-09
2022,5,10,-1.1790187016419502,4.385872014424371,289.0249987499998,0.0034889983990674766,101829.625,148.4527330267856,307.92611309523795,0.0
2022,5,11,-1.0677131895854013,4.18048681318373,289.44999312499976,0.004255731434991489,101912.97872340426,143.763664817857,308.24703452380936,2.3148148148148148e-08
2022,5,12,-1.931413798541939,5.632739947235618,289.10479562499984,0.004000925873126003,101937.21428571429,196.91081108273795,291.8010880952379,4.6296296296296295e-09
2022,5,13,-2.998712677114006,4.585197709150772,288.9213537499998,0.002846144064651044,102066.9375,289.91872604285703,260.9251249999998,0.0
2022,5,14,-0.6478204490201176,4.456901486706324,289.2610124999998,0.002992416504766881,102066.9375,260.3590763464284,269.65026309523796,6.944444444444445e-09
2022,5,15,3.137613367930072,3.279619546379606,289.96087437499983,0.004029350617976627,101937.21428571429,214.9524669595237,281.9452982142856,4.166666666666666e-08
2022,5,16,-5.541391131829009,1.9141142306274275,289.9566549999999,0.003814179326667404,101937.21428571429,232.79370923095223,278.085701190476,0.0
2022,5,17,-4.4711645917423475,2.3995318037349267,290.2599381249998,0.0034613507092458623,101912.97872340426,300.5559384690475,253.74972976190463,0.0
2022,5,18,-2.3237237548905143,2.3950147623702844,293.19036437499994,0.0038768288827396797,101829.625,323.33602806369026,263.61232142857125,0.0
2022,5,19,2.9555235686374712,-1.367224109415965,296.6864599999999,0.0050527279356126185,101829.625,304.79673969761893,278.4607642857141,0.0
2022,5,20,1.937784165840039,-3.643460097205433,299.01956124999987,0.004529738416346949,101829.625,283.47300624226176,295.96231547619027,0.0
2022,5,21,0.5562204227625992,-4.144521703569283,299.9205806249999,0.004188746420008627,101829.625,286.9041128226189,303.36170119047597,0.0
2022,5,22,4.065382149176398,-0.3912065074586482,301.0098131249998,0.005394103201522627,101666.5,289.9488343005951,314.24513690476175,0.0
2022,5,23,-3.422059023669251,1.4056463009583096,299.8801587499998,0.005657278497030318,101755.4,280.66947532023795,314.94488630952367,0.0
2022,5,24,2.024303368336556,3.300829913294494,298.1852037499998,0.006064273623879655,101829.625,283.12127310595224,307.02331309523794,0.0
2022,5,25,1.570639037830819,2.7130834480977715,297.65673749999985,0.005620240417408813,101869.72093023256,320.9836192946427,296.022682142857,0.0
2022,5,26,-1.7310075839574783,3.354744598432977,297.02493124999984,0.00548208682930159,101755.4,324.79569425654745,293.0827452380951,0.0
2022,5,27,-4.256190993746306,1.1030971370908684,294.48570374999986,0.00501702873384514,101722.66666666667,250.60930917499985,303.10830952380934,0.0
2022,5,28,-4.242613223846301,1.9275153676320376,294.0988493749999,0.004701540246031118,101647.75,237.82428726964272,304.10537619047597,0.0
2022,5,29,2.8743116507639823,-0.790537250955318,296.11894874999984,0.0054450482956164255,101647.75,258.0689842494046,312.89237380952363,0.0
2022,5,30,1.2152315060378942,2.552155810284199,299.18289562499984,0.006360297060714552,101647.75,270.42829620482127,323.9273738095236,5.787037037037037e-09
2022,5,31,-1.6390609525831283,2.7600281857583777,300.2019437499998,0.007185461633949523,101647.75,262.90822058785693,327.8331130952379,5.787037037037037e-09
2022,6,1,3.5597211446310486,-1.0884149568293855,301.7315337499998,0.006253084600866822,101647.75,305.9580945155355,315.47665476190457,0.0
2022,6,2,-3.5650097118381807,-1.7221253094742595,303.16400999999985,0.005870990580421729,101647.75,324.6635389051189,312.85204702380935,0.0
2022,6,3,-4.529590255022356,-1.9876498667186662,303.5722524999998,0.005299278739525001,101052.875,325.69750737505933,307.654263690476,0.0
2022,6,4,4.838997892606731,-0.7686157573384482,303.2484531249998,0.006010067543684586,101051.20833333333,310.59225737976175,306.1350232142855,0.0
2022,6,5,3.3657455633011755,-1.9740442803124298,303.7999368749998,0.007005526084854759,100997.89583333333,288.03061842023794,311.54151666666644,1.1574074074074074e-09
2022,6,6,3.0535267831458777,-0.5027667151795366,305.65683937499983,0.007441899077311039,100795.20512820513,272.4932926595236,333.7708714285712,0.0
2022,6,7,0.1269082439492744,-3.0010407463375053,306.6804643749998,0.007503164732696666,100795.20512820513,301.35335369226175,337.26810357142836,0.0
2022,6,8,3.0475654967233243,-0.8807391209674308,306.13852312499984,0.007535300718596133,100795.20512820513,294.2609362130951,332.32095416666647,0.0
2022,6,9,4.094159959826215,0.9500282987309632,304.0833387499998,0.007047324691036279,100795.20512820513,286.8915281089284,312.0600517857141,0.0
2022,6,10,4.111927803227747,2.5217484868465534,300.85822249999984,0.0054143373020220835,100679.0,316.0008203369046,291.54097619047604,0.0
2022,6,11,-3.514932113915246,3.0788404289829803,296.67361874999983,0.004733639204108881,100637.8125,321.5825063130951,276.47984107142844,0.0
2022,6,12,-2.008090721413289,2.961595594060142,292.8921687499999,0.003952119524476259,100679.0,273.8323777952379,282.1296428571427,0.0
2022,6,13,1.2210283438159903,3.3499750950380345,292.2365268749998,0.004280677311674563,100795.20512820513,204.94335478928554,299.70754999999986,9.259259259259259e-09
2022,6,14,2.197926766427213,1.8886023053257486,294.8804562499998,0.004902280575126614,100997.89583333333,239.7265806267856,302.84670833333314,0.0
2022,6,15,2.140175199787442,1.2119926985368823,298.64864437499983,0.005252496370836321,100997.89583333333,273.77106787619033,310.33068749999984,0.0
2022,6,16,1.7203977836342201,-0.9607011701753198,300.4779862499999,0.006470513339844405,101074.26086956522,232.85611718690467,328.00325773809504,0.0
2022,6,17,1.7210172899158274,1.5819496760066134,300.3313712499999,0.00722970639879987,101373.70833333333,131.00974328511893,351.9512315476188,3.7037037037037036e-08
2022,6,18,2.033947063250736,0.1111930755960031,300.1643618749998,0.007881712722998337,101816.72916666667,170.27785041904752,350.6241654761902,4.861111111111112e-08
2022,6,19,1.443446626400991,1.9448219601105408,301.5620618749998,0.00743270238202677,101816.72916666667,282.4017017029761,331.961683669772,1.1574074074074074e-09
2022,6,20,0.0,3.1841809038402316,300.9203406249999,0.007538925702379525,101884.08333333333,342.4785297345237,313.8867177018632,0.0
2022,6,21,1.5617756110248842,3.7010925081508845,298.5757974999998,0.006191432793251553,101938.72916666667,237.58993969384903,323.220221506211,0.0
2022,6,22,1.1807460864910784,2.894841276602985,296.344200994318,0.005999345569825585,101884.08333333333,134.92036572830077,341.64206499623543,1.1574074074074074e-09
2022,6,23,0.14982544242998524,2.4728941864938325,297.42686727272707,0.005980984085568091,101816.72916666667,144.0821563439393,342.65588437323527,0.0
2022,6,24,2.9877174186028266,0.4394897887852038,299.6437087405301,0.00690674384711263,101816.72916666667,212.55854446502514,340.94427922077904,0.0
2022,6,25,5.815342936586606,-1.134551517518711,300.5600360227271,0.007338034732866016,101816.72916666667,187.0316271810226,353.43283760822493,2.083333333333333e-08
2022,6,26,6.342574065402952,-0.6400800593263208,299.89668161931803,0.007858759519099059,101816.72916666667,142.31529602645554,364.28745622294355,4.3981481481481486e-08
2022,6,27,4.4809657933829605,1.5289950719379037,299.3389212499998,0.007620451057148369,101816.72916666667,151.83682050404752,360.75975178571406,5.787037037037037e-09
2022,6,28,1.581361915483815,0.943696650886963,300.71904437499984,0.007174414551775677,101792.85416666667,176.45485894124988,359.240701190476,1.1574074074074074e-09
2022,6,29,2.105867725918153,-0.4512617989260334,303.3458593749998,0.007382136155551614,101464.5,243.96417239571417,352.2233672619045,0.0
2022,6,30,3.8053333231907804,-1.3071588568834047,303.75190562499984,0.008461210263232839,101368.14583333333,222.11437095023797,356.30327023809497,0.0
2022,7,1,4.551283519783151,-0.827600754582051,302.3580993749998,0.008679042812486817,101317.97916666667,181.56528402815468,362.7627023809522,3.935185185185185e-08
2022,7,2,2.220448213448029,-2.077970149879402,301.3720793749999,0.008966786780609014,101212.41666666667,125.77856875172608,371.16330773809506,6.944444444444445e-09
2022,7,3,1.5129990071412205,1.3958186922484443,300.6868899999998,0.008948550011685373,101141.85416666667,142.73366276809514,361.96701428571413,9.259259259259259e-09
2022,7,4,1.7641373700504237,1.2618275946440862,299.40320499999984,0.0071876801475877425,101069.10416666667,102.85788877613089,359.3190505952379,2.7777777777777774e-08
2022,7,5,2.629963109866448,0.11429875821671633,298.6804481249999,0.0077787596631570585,101046.9375,90.58667994345232,361.7968940476188,9.259259259259259e-09
2022,7,6,2.4311221846025526,-0.17032841085578573,299.2610312499998,0.008045801897085316,100910.41666666667,126.3356184541666,361.66480714285694,7.87037037037037e-08
2022,7,7,2.2079410964883603,-0.9608732617370581,299.83340374999983,0.007269677017560567,100910.41666666667,152.5630832613094,356.2108124999998,1.1574074074074074e-08
2022,7,8,1.2740575340705764,-2.7302460206962693,302.9033112499998,0.008442138811600795,100907.41666666667,231.93114415416653,348.82660416666647,1.5046296296296297e-08
2022,7,9,3.9284952610612045,0.7448241854661739,305.50310312499977,0.00921330570727095,100816.875,275.9923676755951,339.80111249999976,0.0
2022,7,10,-1.6552749788360064,3.525522574687471,305.26864437499984,0.008631260218109392,100815.72916666667,272.21821614345225,339.7972553571426,0.0
2022,7,11,-0.9653695329358954,3.3753641688574065,304.06452374999975,0.008967253212308094,100488.5,223.63772486071417,349.3625190476189,0.0
