 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2618846922E+009      0.25      0.5016833235E+005      0.50      0.1156087762E+006      0.75      0.9271161900E+005      1.00      0.4356154678E+005      1.25      0.1686615115E+006      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.4023500526E+009      0.25      0.7197337283E+005      0.50      0.3453732435E+005      0.75      0.9273500757E+005      1.00      0.4357515150E+005      1.25      0.1687414759E+006      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4324842531E+009      0.25      0.7197084707E+005      0.50      0.3454221487E+005      0.75      0.9275707574E+005      1.00      0.4358777291E+005      1.25      0.1687883436E+006      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4391578032E+009      0.25      0.7196968324E+005      0.50      0.3454870640E+005      0.75      0.9277688598E+005      1.00      0.4359892035E+005      1.25      0.1688196441E+006      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4407340852E+009      0.25      0.7196959286E+005      0.50      0.3455555824E+005      0.75      0.9279349768E+005      1.00      0.4360782795E+005      1.25      0.1688428700E+006      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4412417912E+009      0.25      0.7197047885E+005      0.50      0.3456271965E+005      0.75      0.9280802861E+005      1.00      0.4361582934E+005      1.25      0.1688562866E+006      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4414615840E+009      0.25      0.7197175864E+005      0.50      0.3456933637E+005      0.75      0.9281943008E+005      1.00      0.4362158293E+005      1.25      0.1688677479E+006      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4415440651E+009      0.25      0.7197470971E+005      0.50      0.3457624458E+005      0.75      0.9282754515E+005      1.00      0.4362559708E+005      1.25      0.1688725741E+006      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4415873331E+009      0.25      0.7197509769E+005      0.50      0.3458125502E+005      0.75      0.9283560918E+005      1.00      0.4362875992E+005      1.25      0.1688840711E+006      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4414836951E+009      0.25      0.7197319754E+005      0.50      0.3458471506E+005      0.75      0.9284412391E+005      1.00      0.4363144383E+005      1.25      0.1689020167E+006      1.50     -0.9990000000E+003
