 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      2   12.00       1.0000      0.00      0.3108092508E-008      0.25      0.7728256009E-008      0.50      0.7724124909E-008      0.75      0.7744774364E-008      1.00      0.7795710832E-008      1.25      0.7881639400E-008      1.50     -0.9990000000E+003
   2022      1      3   12.00       2.0000      0.00      0.6411283653E-008      0.25      0.1546254440E-007      0.50      0.1547375158E-007      0.75      0.1548785749E-007      1.00      0.1563864522E-007      1.25      0.1572251104E-007      1.50     -0.9990000000E+003
   2022      1      4   12.00       3.0000      0.00      0.9485561644E-008      0.25      0.2291039186E-007      0.50      0.2314190226E-007      0.75      0.2338813225E-007      1.00      0.2373596655E-007      1.25      0.2363404099E-007      1.50     -0.9990000000E+003
   2022      1      5   12.00       4.0000      0.00      0.1243077465E-007      0.25      0.3078997635E-007      0.50      0.3085174622E-007      0.75      0.3149257941E-007      1.00      0.3121398820E-007      1.25      0.3129473733E-007      1.50     -0.9990000000E+003
   2022      1      6   12.00       5.0000      0.00      0.1594610746E-007      0.25      0.3874564782E-007      0.50      0.3864785858E-007      0.75      0.3885466877E-007      1.00      0.3906594723E-007      1.25      0.3930622479E-007      1.50     -0.9990000000E+003
   2022      1      7   12.00       6.0000      0.00      0.2033614251E-007      0.25      0.4683923086E-007      0.50      0.4632759540E-007      0.75      0.4627934950E-007      1.00      0.4677551316E-007      1.25      0.4791988354E-007      1.50     -0.9990000000E+003
   2022      1      8   12.00       7.0000      0.00      0.2530661776E-007      0.25      0.5439990100E-007      0.50      0.5415988193E-007      0.75      0.5402243097E-007      1.00      0.5444337113E-007      1.25      0.5592801049E-007      1.50     -0.9990000000E+003
   2022      1      9   12.00       8.0000      0.00      0.3053204188E-007      0.25      0.6192216571E-007      0.50      0.6231337249E-007      0.75      0.6136726797E-007      1.00      0.6201429383E-007      1.25      0.6413421621E-007      1.50     -0.9990000000E+003
   2022      1     10   12.00       9.0000      0.00      0.3614590256E-007      0.25      0.6996253923E-007      0.50      0.7024382993E-007      0.75      0.6931508542E-007      1.00      0.7019356379E-007      1.25      0.7209523236E-007      1.50     -0.9990000000E+003
   2022      1     11   12.00      10.0000      0.00      0.4210077525E-007      0.25      0.7760221760E-007      0.50      0.7770840411E-007      0.75      0.7724643072E-007      1.00      0.7836676485E-007      1.25      0.8020248829E-007      1.50     -0.9990000000E+003
