 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2022      1      5   16.00       4.1667      0.00      0.2618847032E+009      0.25      0.5016833234E+005      0.50      0.1156087762E+006      0.75      0.9271161900E+005      1.00      0.4356154678E+005      1.25      0.1686615115E+006      1.50     -0.9990000000E+003
   2022      1      9   20.00       8.3333      0.00      0.4023500550E+009      0.25      0.7197337283E+005      0.50      0.3453732435E+005      0.75      0.9273500757E+005      1.00      0.4357515150E+005      1.25      0.1687414759E+006      1.50     -0.9990000000E+003
   2022      1     14    0.00      12.5000      0.00      0.4324842536E+009      0.25      0.7197084707E+005      0.50      0.3454221487E+005      0.75      0.9275707574E+005      1.00      0.4358777291E+005      1.25      0.1687883436E+006      1.50     -0.9990000000E+003
   2022      1     18    4.00      16.6667      0.00      0.4391578033E+009      0.25      0.7196968324E+005      0.50      0.3454870639E+005      0.75      0.9277688598E+005      1.00      0.4359892035E+005      1.25      0.1688196441E+006      1.50     -0.9990000000E+003
   2022      1     22    8.00      20.8333      0.00      0.4407340852E+009      0.25      0.7196959286E+005      0.50      0.3455555824E+005      0.75      0.9279349768E+005      1.00      0.4360782795E+005      1.25      0.1688428700E+006      1.50     -0.9990000000E+003
   2022      1     26   12.00      25.0000      0.00      0.4412417912E+009      0.25      0.7197047885E+005      0.50      0.3456271965E+005      0.75      0.9280802861E+005      1.00      0.4361582934E+005      1.25      0.1688562866E+006      1.50     -0.9990000000E+003
   2022      1     30   16.00      29.1667      0.00      0.4414615840E+009      0.25      0.7197175864E+005      0.50      0.3456933636E+005      0.75      0.9281943008E+005      1.00      0.4362158293E+005      1.25      0.1688677479E+006      1.50     -0.9990000000E+003
   2022      2      3   20.00      33.3333      0.00      0.4415440651E+009      0.25      0.7197470971E+005      0.50      0.3457624458E+005      0.75      0.9282754514E+005      1.00      0.4362559708E+005      1.25      0.1688725741E+006      1.50     -0.9990000000E+003
   2022      2      8    0.00      37.5000      0.00      0.4415873331E+009      0.25      0.7197509769E+005      0.50      0.3458125502E+005      0.75      0.9283560917E+005      1.00      0.4362875992E+005      1.25      0.1688840711E+006      1.50     -0.9990000000E+003
   2022      2     12    4.00      41.6667      0.00      0.4414836951E+009      0.25      0.7197319754E+005      0.50      0.3458471506E+005      0.75      0.9284412391E+005      1.00      0.4363144383E+005      1.25      0.1689020167E+006      1.50     -0.9990000000E+003
   2022      2     16    8.00      45.8333      0.00      0.4415787513E+009      0.25      0.7197482441E+005      0.50      0.3459029968E+005      0.75      0.9285145912E+005      1.00      0.4363557562E+005      1.25      0.1688986585E+006      1.50     -0.9990000000E+003
   2022      2     20   12.00      50.0000      0.00      0.4416704442E+009      0.25      0.7197658757E+005      0.50      0.3459514728E+005      0.75      0.9285619524E+005      1.00      0.4363773749E+005      1.25      0.1688971648E+006      1.50     -0.9990000000E+003
   2022      2     24   16.00      54.1667      0.00      0.4417877584E+009      0.25      0.7198012581E+005      0.50      0.3460109344E+005      0.75      0.9286061761E+005      1.00      0.4364114939E+005      1.25      0.1688822750E+006      1.50      0.2087494526E+008
   2022      2     28   20.00      58.3333      0.00      0.4420692975E+009      0.25      0.7198491269E+005      0.50      0.3460752256E+005      0.75      0.9286012146E+005      1.00      0.4364530511E+005      1.25      0.1688563682E+006      1.50      0.2087299322E+008
   2022      3      5    0.00      62.5000      0.00      0.4422864848E+009      0.25      0.7198327455E+005      0.50      0.3460903424E+005      0.75      0.9286412673E+005      1.00      0.4364637841E+005      1.25      0.1688597373E+006      1.50      0.2087230408E+008
   2022      3      9    4.00      66.6667      0.00      0.4423795300E+009      0.25      0.7198475141E+005      0.50      0.3461234236E+005      0.75      0.9286485224E+005      1.00      0.4364772687E+005      1.25      0.1688497741E+006      1.50      0.2087099379E+008
   2022      3     13    8.00      70.8333      0.00      0.4423508746E+009      0.25      0.7198262731E+005      0.50      0.3461182330E+005      0.75      0.9286739257E+005      1.00      0.4364271544E+005      1.25      0.1688711414E+006      1.50      0.2087159766E+008
   2022      3     17   12.00      75.0000      0.00      0.4424825526E+009      0.25      0.7198705484E+005      0.50      0.3461770357E+005      0.75      0.9286538539E+005      1.00      0.4364828074E+005      1.25      0.1688349542E+006      1.50      0.2086859622E+008
   2022      3     21   16.00      79.1667      0.00      0.4425323401E+009      0.25      0.7198936680E+005      0.50      0.3462125345E+005      0.75      0.9286424556E+005      1.00      0.4365019630E+005      1.25      0.1688163293E+006      1.50      0.2086664710E+008
   2022      3     25   20.00      83.3333      0.00      0.4426815698E+009      0.25      0.7199181295E+005      0.50      0.3462409118E+005      0.75      0.9286179971E+005      1.00      0.4365007395E+005      1.25      0.1688013139E+006      1.50      0.2086499475E+008
   2022      3     30    0.00      87.5000      0.00      0.4426395998E+009      0.25      0.7199239042E+005      0.50      0.3462524044E+005      0.75      0.9286065078E+005      1.00      0.4364784542E+005      1.25      0.1687992289E+006      1.50      0.2086406723E+008
   2022      4      3    4.00      91.6667      0.00      0.4428893065E+009      0.25      0.7199644924E+005      0.50      0.3463002818E+005      0.75      0.9285694362E+005      1.00      0.4365266014E+005      1.25      0.1687610069E+006      1.50      0.2086079604E+008
   2022      4      7    8.00      95.8333      0.00      0.4430403649E+009      0.25      0.7199104387E+005      0.50      0.3462752206E+005      0.75      0.9286072740E+005      1.00      0.4365128605E+005      1.25      0.1687747709E+006      1.50      0.2086018221E+008
   2022      4     11   12.00     100.0000      0.00      0.4425941395E+009      0.25      0.7198920478E+005      0.50      0.3462739118E+005      0.75      0.9286241319E+005      1.00      0.4364906647E+005      1.25      0.1687825526E+006      1.50      0.2085964200E+008
   2022      4     15   16.00     104.1667      0.00      0.4428869114E+009      0.25      0.7199728679E+005      0.50      0.3463436396E+005      0.75      0.9285461901E+005      1.00      0.4365337787E+005      1.25      0.1687310456E+006      1.50      0.2085595879E+008
   2022      4     19   20.00     108.3333      0.00      0.4444150834E+009      0.25      0.7200275722E+005      0.50      0.3463807599E+005      0.75      0.9284491103E+005      1.00      0.4365692167E+005      1.25      0.1686797237E+006      1.50      0.2085188982E+008
   2022      4     24    0.00     112.5000      0.00      0.4437657342E+009      0.25      0.7199465521E+005      0.50      0.3463071232E+005      0.75      0.9284828399E+005      1.00      0.4364467246E+005      1.25      0.1687347342E+006      1.50      0.2085410586E+008
   2022      4     28    4.00     116.6667      0.00      0.4435213911E+009      0.25      0.7199967348E+005      0.50      0.3463553803E+005      0.75      0.9284315223E+005      1.00      0.4364806912E+005      1.25      0.1686966723E+006      1.50      0.2085098277E+008
   2022      5      2    8.00     120.8333      0.00      0.4455925604E+009      0.25      0.7200234447E+005      0.50      0.3463657659E+005      0.75      0.9283419822E+005      1.00      0.4364975405E+005      1.25      0.1686566845E+006      1.50      0.2084737545E+008
   2022      5      6   12.00     125.0000      0.00      0.4441728888E+009      0.25      0.7199890569E+005      0.50      0.3463431656E+005      0.75      0.9283584413E+005      1.00      0.4364562232E+005      1.25      0.1686727676E+006      1.50      0.2084717192E+008
   2022      5     10   16.00     129.1667      0.00      0.4447187620E+009      0.25      0.7201657710E+005      0.50      0.3465238633E+005      0.75      0.9282261884E+005      1.00      0.4367268227E+005      1.25      0.1685136989E+006      1.50      0.2083636730E+008
   2022      5     14   20.00     133.3333      0.00      0.4458686166E+009      0.25      0.7203034174E+005      0.50      0.3466006785E+005      0.75      0.9282044825E+005      1.00      0.4367838207E+005      1.25      0.1684721250E+006      1.50      0.2083342397E+008
   2022      5     19    0.00     137.5000      0.00      0.1000000000E-016      0.25      0.1547705977E+006      0.50      0.6508485841E+005      0.75      0.4073145081E+002      1.00      0.3362900083E+006      1.25      0.2146581596E+006      1.50      0.1839916950E+008
   2022      5     23    4.00     141.6667      0.00      0.1518490867E+006      0.25      0.1048548565E+006      0.50      0.1471424442E+006      0.75      0.3370867850E+006      1.00      0.1940620065E+006      1.25      0.2290141286E+006      1.50     -0.9990000000E+003
   2022      5     27    8.00     145.8333      0.00      0.1748242438E+006      0.25      0.3080625657E+006      0.50      0.9676895180E+005      0.75      0.3325282785E+006      1.00      0.2053522326E+006      1.25      0.3196627575E+006      1.50     -0.9990000000E+003
   2022      5     31   12.00     150.0000      0.00      0.4642362092E+006      0.25      0.4791289349E+006      0.50      0.2107523351E+006      0.75      0.1568447545E+006      1.00      0.2719502331E+006      1.25      0.3783904720E+006      1.50     -0.9990000000E+003
   2022      6      4   16.00     154.1667      0.00      0.3231258363E+006      0.25      0.7859125042E+006      0.50      0.7072942428E+006      0.75      0.9997991697E-017      1.00      0.7856273544E+006      1.25      0.8746183408E+006      1.50     -0.9990000000E+003
   2022      6      8   20.00     158.3333      0.00      0.2887047375E+006      0.25      0.5435612185E+006      0.50      0.4483143339E+006      0.75      0.2540735266E+006      1.00      0.1095480667E+007      1.25      0.7899478187E+006      1.50     -0.9990000000E+003
   2022      6     13    0.00     162.5000      0.00      0.4188706048E+006      0.25      0.2678246931E+006      0.50      0.9998205044E-017      0.75      0.5558733285E+006      1.00      0.1344721834E+007      1.25      0.7155569600E+006      1.50     -0.9990000000E+003
   2022      6     17    4.00     166.6667      0.00      0.2855508334E+006      0.25      0.3468341099E+006      0.50      0.9998823825E-017      0.75      0.2237809218E+002      1.00      0.4712790766E+006      1.25      0.4627848790E+006      1.50      0.6771534894E+008
   2022      6     21    8.00     170.8333      0.00      0.2749095916E+006      0.25      0.1716648546E+006      0.50      0.1559359199E+006      0.75      0.2551289497E+006      1.00      0.8616316073E+006      1.25      0.8826784656E+006      1.50     -0.9990000000E+003
   2022      6     25   12.00     175.0000      0.00      0.3512967902E+006      0.25      0.8416908438E+005      0.50      0.2689868234E+006      0.75      0.8791734360E+005      1.00      0.3301941494E+006      1.25      0.6002324403E+006      1.50     -0.9990000000E+003
   2022      6     29   16.00     179.1667      0.00      0.1272227723E+006      0.25      0.2606217920E+006      0.50      0.2349238814E+006      0.75      0.6208126854E+006      1.00      0.3825579570E+006      1.25      0.4593990102E+006      1.50     -0.9990000000E+003
   2022      7      3   20.00     183.3333      0.00      0.2568107126E+006      0.25      0.1290727389E+006      0.50      0.5458577330E+006      0.75      0.2465823711E+006      1.00      0.1015370255E+007      1.25      0.7981627464E+006      1.50      0.7845174189E+008
   2022      7      8    0.00     187.5000      0.00      0.3484653062E+006      0.25      0.4549251557E+006      0.50      0.3441227129E+006      0.75      0.8148667661E+006      1.00      0.1001766559E+007      1.25      0.4483815840E+006      1.50     -0.9990000000E+003
   2022      7     12    4.00     191.6667      0.00      0.3384024128E+005      0.25      0.5363718510E+006      0.50      0.6942931722E+006      0.75      0.9998015420E-017      1.00      0.1152476020E+007      1.25      0.1066748068E+007      1.50     -0.9990000000E+003
