 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2018      7      2   12.00       1.0000      0.00      0.4457503939E+005      0.04      0.4458810565E+005      0.08      0.4460205449E+005      0.11      0.4461716123E+005      0.15      0.4463313122E+005      0.19      0.4464815698E+005      0.23      0.4467594198E+005      0.26      0.4461927629E+005      0.30      0.4459696633E+005      0.34      0.4459641376E+005      0.38      0.4463731842E+005      0.41      0.4467830674E+005      0.45      0.4470166413E+005      0.49      0.4470433056E+005      0.53      0.4442966488E+005      0.56      0.4435435071E+005      0.60      0.4434190070E+005      0.64      0.4434245566E+005      0.68      0.4434669455E+005      0.71      0.4434736960E+005      0.75      0.4437915919E+005      0.79      0.4440227398E+005      0.83      0.4441325163E+005      0.86      0.4442209087E+005      0.90      0.4443151752E+005      0.94      0.4444940325E+005      0.98      0.4441046694E+005      1.01      0.4477305238E+005      1.05      0.4497872677E+005      1.09      0.4505248002E+005      1.13      0.4513377610E+005      1.16      0.4519359851E+005      1.20      0.4524402992E+005      1.24      0.4529447166E+005      1.28      0.4534748562E+005      1.31      0.4540364893E+005      1.35      0.4546546374E+005      1.39      0.4548298562E+005      1.43      0.4621294746E+005      1.46      0.3935947848E+005      1.50      0.7929745283E+005      1.52      0.1399523741E+006      1.64      0.1143295842E+006      1.95      0.7475963430E+005      2.51      0.5295493829E+005      3.40      0.4983493927E+005      4.68      0.5317371229E+005      6.41      0.5925385589E+005      8.67      0.6756149189E+005     11.50      0.7766657045E+005
   2018      7      3   12.00       2.0000      0.00      0.4519325453E+005      0.04      0.4522155467E+005      0.08      0.4524996687E+005      0.11      0.4527756793E+005      0.15      0.4531427484E+005      0.19      0.4532485857E+005      0.23      0.4541048569E+005      0.26      0.4536676322E+005      0.30      0.4531478716E+005      0.34      0.4526887750E+005      0.38      0.4529636833E+005      0.41      0.4538320168E+005      0.45      0.4540625089E+005      0.49      0.4560047137E+005      0.53      0.4527052349E+005      0.56      0.4499437128E+005      0.60      0.4484783601E+005      0.64      0.4479199482E+005      0.68      0.4478918159E+005      0.71      0.4477499960E+005      0.75      0.4481035699E+005      0.79      0.4486139350E+005      0.83      0.4489762230E+005      0.86      0.4492951361E+005      0.90      0.4491704648E+005      0.94      0.4504005346E+005      0.98      0.4481051315E+005      1.01      0.4517722536E+005      1.05      0.4566720967E+005      1.09      0.4597407580E+005      1.13      0.4619598153E+005      1.16      0.4635708027E+005      1.20      0.4648034829E+005      1.24      0.4658332911E+005      1.28      0.4671205163E+005      1.31      0.4665432747E+005      1.35      0.4766664359E+005      1.39      0.4389244963E+005      1.43      0.5605028071E+005      1.46      0.4621228332E+005      1.50      0.4639047315E+005      1.52      0.2301822872E+006      1.64      0.1830522055E+006      1.95      0.1034892920E+006      2.51      0.5866871553E+005      3.40      0.5026869730E+005      4.68      0.5318366696E+005      6.41      0.5925391656E+005      8.67      0.6756148839E+005     11.50      0.7766639585E+005
   2018      7      4   12.00       3.0000      0.00      0.4591325448E+005      0.04      0.4595072258E+005      0.08      0.4599562708E+005      0.11      0.4603573183E+005      0.15      0.4609944183E+005      0.19      0.4611294325E+005      0.23      0.4622760552E+005      0.26      0.4619072745E+005      0.30      0.4614165864E+005      0.34      0.4608169496E+005      0.38      0.4608366841E+005      0.41      0.4620429824E+005      0.45      0.4620446744E+005      0.49      0.4647065125E+005      0.53      0.4612110410E+005      0.56      0.4578209178E+005      0.60      0.4552214754E+005      0.64      0.4536604021E+005      0.68      0.4531627979E+005      0.71      0.4528116545E+005      0.75      0.4531563041E+005      0.79      0.4538036163E+005      0.83      0.4543152846E+005      0.86      0.4550127266E+005      0.90      0.4548242810E+005      0.94      0.4593265567E+005      0.98      0.4997303065E+005      1.01      0.4998324265E+005      1.05      0.4997847341E+005      1.09      0.4999309532E+005      1.13      0.4998743666E+005      1.16      0.5000431805E+005      1.20      0.4999830116E+005      1.24      0.5001753193E+005      1.28      0.5001187157E+005      1.31      0.5003380053E+005      1.35      0.5002986213E+005      1.39      0.5005502606E+005      1.43      0.5006198647E+005      1.46      0.5010694276E+005      1.50      0.5038469118E+005      1.52      0.3181670358E+006      1.64      0.2522839597E+006      1.95      0.1322174120E+006      2.51      0.6437921152E+005      3.40      0.5070228419E+005      4.68      0.5319362838E+005      6.41      0.5925397744E+005      8.67      0.6756148489E+005     11.50      0.7766622124E+005
   2018      7      5   12.00       4.0000      0.00      0.4675618139E+005      0.04      0.4680150315E+005      0.08      0.4686281243E+005      0.11      0.4691049111E+005      0.15      0.4700677008E+005      0.19      0.4702612567E+005      0.23      0.4717266439E+005      0.26      0.4715856318E+005      0.30      0.4712036214E+005      0.34      0.4706695832E+005      0.38      0.4704310447E+005      0.41      0.4716443323E+005      0.45      0.4722273500E+005      0.49      0.4773117244E+005      0.53      0.4995683605E+005      0.56      0.4995055446E+005      0.60      0.4995680367E+005      0.64      0.4996378935E+005      0.68      0.4995375311E+005      0.71      0.4996742535E+005      0.75      0.4995640929E+005      0.79      0.4997116005E+005      0.83      0.4995938090E+005      0.86      0.4997523736E+005      0.90      0.4996271306E+005      0.94      0.4997975530E+005      0.98      0.4996650795E+005      1.01      0.4998479416E+005      1.05      0.4997097983E+005      1.09      0.4999043714E+005      1.13      0.4997625870E+005      1.16      0.4999694016E+005      1.20      0.4998267834E+005      1.24      0.5000473016E+005      1.28      0.4999087921E+005      1.31      0.5001456633E+005      1.35      0.5000222606E+005      1.39      0.5002826655E+005      1.43      0.5002139334E+005      1.46      0.5005475417E+005      1.50      0.5028288620E+005      1.52      0.4025919746E+006      1.64      0.3220859080E+006      1.95      0.1609951653E+006      2.51      0.7008699249E+005      3.40      0.5113570462E+005      4.68      0.5320359656E+005      6.41      0.5925403853E+005      8.67      0.6756148139E+005     11.50      0.7766604663E+005
   2018      7      6   12.00       5.0000      0.00      0.4788849332E+005      0.04      0.4859048070E+005      0.08      0.5102324779E+005      0.11      0.5102890038E+005      0.15      0.5102196026E+005      0.19      0.5103025253E+005      0.23      0.5102243360E+005      0.26      0.5103169356E+005      0.30      0.5102296629E+005      0.34      0.5103328520E+005      0.38      0.5102338968E+005      0.41      0.5103461651E+005      0.45      0.5102403688E+005      0.49      0.5103641579E+005      0.53      0.5102506679E+005      0.56      0.5103863610E+005      0.60      0.5102595633E+005      0.64      0.5104095274E+005      0.68      0.5102704630E+005      0.71      0.5104349806E+005      0.75      0.5102834273E+005      0.79      0.5104625081E+005      0.83      0.5102994301E+005      0.86      0.5104933783E+005      0.90      0.5103187796E+005      0.94      0.5105279017E+005      0.98      0.5103421637E+005      1.01      0.5105642724E+005      1.05      0.5103684909E+005      1.09      0.5106072253E+005      1.13      0.5104046360E+005      1.16      0.5106573820E+005      1.20      0.5104506785E+005      1.24      0.5107174190E+005      1.28      0.5105117633E+005      1.31      0.5107933985E+005      1.35      0.5105999757E+005      1.39      0.5108990683E+005      1.43      0.5107472140E+005      1.46      0.5110558213E+005      1.50      0.5129712733E+005      1.52      0.4476775929E+006      1.64      0.3922739967E+006      1.95      0.1898431106E+006      2.51      0.7579302555E+005      3.40      0.5156896479E+005      4.68      0.5321357150E+005      6.41      0.5925409983E+005      8.67      0.6756147790E+005     11.50      0.7766587201E+005
   2018      7      7   12.00       6.0000      0.00      0.6236431836E+005      0.04      0.5054704742E+005      0.07      0.5088162641E+005      0.11      0.5119652344E+005      0.15      0.5149598352E+005      0.19      0.5174663466E+005      0.22      0.5194971021E+005      0.26      0.5211878457E+005      0.30      0.5226999657E+005      0.34      0.5241261531E+005      0.37      0.5255547878E+005      0.41      0.5270929918E+005      0.45      0.5289354267E+005      0.49      0.5313990049E+005      0.52      0.5354986594E+005      0.56      0.5372602595E+005      0.60      0.5373339923E+005      0.64      0.5373843315E+005      0.67      0.5373582177E+005      0.71      0.5374451424E+005      0.75      0.5373803168E+005      0.78      0.5375128276E+005      0.82      0.5374220775E+005      0.86      0.5375911898E+005      0.90      0.5374812795E+005      0.93      0.5376769213E+005      0.97      0.5375529037E+005      1.01      0.5377690770E+005      1.05      0.5376316327E+005      1.08      0.5378747273E+005      1.12      0.5377256067E+005      1.16      0.5379992611E+005      1.20      0.5378402934E+005      1.23      0.5381541353E+005      1.27      0.5379907603E+005      1.31      0.5383590534E+005      1.35      0.5382112443E+005      1.38      0.5386548576E+005      1.42      0.5385892839E+005      1.46      0.5391417900E+005      1.49      0.5420557403E+005      1.52      0.4493667127E+006      1.64      0.4525908949E+006      1.94      0.2187790988E+006      2.50      0.8149840365E+005      3.39      0.5200207292E+005      4.67      0.5322355322E+005      6.41      0.5925416134E+005      8.66      0.6756147441E+005     11.50      0.7766569740E+005
   2018      7      8   12.00       7.0000      0.00      0.4746763663E+004      0.04      0.5844627598E+004      0.07      0.5855708591E+004      0.11      0.5874150881E+004      0.15      0.5906855485E+004      0.19      0.5956569801E+004      0.22      0.6011116786E+004      0.26      0.6060278202E+004      0.30      0.6103041930E+004      0.34      0.6141382217E+004      0.37      0.6177477114E+004      0.41      0.6213193795E+004      0.45      0.6250044919E+004      0.49      0.6289487950E+004      0.52      0.6333492781E+004      0.56      0.6384052009E+004      0.60      0.6446804523E+004      0.64      0.6540578108E+004      0.67      0.6648748779E+004      0.71      0.6740046277E+004      0.75      0.6840458046E+004      0.79      0.6979171600E+004      0.83      0.7205796902E+004      0.86      0.7701649391E+004      0.90      0.9611486183E+004      0.94      0.1344507585E+005      0.98      0.1398820502E+005      1.01      0.1399279743E+005      1.05      0.1399256763E+005      1.09      0.1399471155E+005      1.13      0.1398481512E+005      1.16      0.1399360811E+005      1.20      0.1397041718E+005      1.24      0.1398676450E+005      1.28      0.1394872819E+005      1.31      0.1397176250E+005      1.35      0.1391687500E+005      1.39      0.1394159957E+005      1.43      0.1386605996E+005      1.46      0.1386342692E+005      1.50      0.1349969635E+005      1.52      0.4236973409E+006      1.64      0.4452009459E+006      1.95      0.2477913256E+006      2.51      0.8720424395E+005      3.40      0.5243503927E+005      4.68      0.5323354173E+005      6.41      0.5925422306E+005      8.67      0.6756147093E+005     11.50      0.7766552278E+005
   2018      7      9   12.00       8.0000      0.00      0.6592286925E+003      0.04      0.1017169578E+004      0.07      0.1073409811E+004      0.11      0.1126889746E+004      0.15      0.1140352458E+004      0.19      0.1151226065E+004      0.22      0.1160443924E+004      0.26      0.1169026502E+004      0.30      0.1177030076E+004      0.34      0.1184934518E+004      0.37      0.1193085404E+004      0.41      0.1201706479E+004      0.45      0.1211068487E+004      0.49      0.1221682146E+004      0.52      0.1234597340E+004      0.56      0.1248860954E+004      0.60      0.1266752533E+004      0.64      0.1293758771E+004      0.67      0.1340420406E+004      0.71      0.1391874051E+004      0.75      0.1467371885E+004      0.79      0.1621716592E+004      0.83      0.1968140742E+004      0.86      0.3134567338E+004      0.90      0.8214011069E+004      0.94      0.9514133386E+004      0.98      0.9421469399E+004      1.01      0.9417360734E+004      1.05      0.9411079354E+004      1.09      0.9416035029E+004      1.13      0.9402861947E+004      1.16      0.9412980444E+004      1.20      0.9391080136E+004      1.24      0.9406261686E+004      1.28      0.9374912819E+004      1.31      0.9394421568E+004      1.35      0.9352422106E+004      1.39      0.9372812713E+004      1.43      0.9317947778E+004      1.46      0.9319453678E+004      1.50      0.9082721924E+004      1.52      0.4037887144E+006      1.64      0.4281279427E+006      1.95      0.2772390812E+006      2.51      0.9291348738E+005      3.40      0.5286787727E+005      4.68      0.5324353704E+005      6.41      0.5925428498E+005      8.67      0.6756146744E+005     11.50      0.7766534816E+005
   2018      7     10   12.00       9.0000      0.00      0.8458104113E+003      0.04      0.8695179648E+003      0.07      0.9030687497E+003      0.11      0.9207802342E+003      0.15      0.9329198941E+003      0.19      0.9420755901E+003      0.22      0.9504204930E+003      0.26      0.9588282467E+003      0.30      0.9669132590E+003      0.34      0.9755716279E+003      0.37      0.9847974931E+003      0.41      0.9940330634E+003      0.45      0.1004104524E+004      0.49      0.1016016235E+004      0.52      0.1030344027E+004      0.56      0.1044695192E+004      0.60      0.1060385455E+004      0.64      0.1078222749E+004      0.67      0.1099460072E+004      0.71      0.1126193028E+004      0.75      0.1162659047E+004      0.79      0.1217969880E+004      0.83      0.1318821779E+004      0.86      0.1590417454E+004      0.90      0.3983098822E+004      0.94      0.9589631045E+004      0.98      0.1212619416E+005      1.01      0.1318485614E+005      1.05      0.1320569724E+005      1.09      0.1320882108E+005      1.13      0.1321988341E+005      1.16      0.1321307355E+005      1.20      0.1323039263E+005      1.24      0.1322085158E+005      1.28      0.1324351318E+005      1.31      0.1323216377E+005      1.35      0.1326062786E+005      1.39      0.1325011387E+005      1.43      0.1328578913E+005      1.46      0.1328913978E+005      1.50      0.1345991456E+005      1.52      0.3897875537E+006      1.64      0.4137921361E+006      1.95      0.3077884982E+006      2.51      0.9863611035E+005      3.40      0.5330061374E+005      4.68      0.5325353916E+005      6.41      0.5925434711E+005      8.67      0.6756146396E+005     11.50      0.7766517354E+005
   2018      7     11   12.00      10.0000      0.00      0.9384558014E+003      0.04      0.1024007595E+004      0.07      0.1040083089E+004      0.11      0.1050517267E+004      0.15      0.1066504546E+004      0.19      0.1086741111E+004      0.22      0.1102553111E+004      0.26      0.1114231237E+004      0.30      0.1123507564E+004      0.34      0.1131871691E+004      0.37      0.1139912530E+004      0.41      0.1147812139E+004      0.45      0.1155665414E+004      0.49      0.1163796096E+004      0.52      0.1173144687E+004      0.56      0.1181795726E+004      0.60      0.1191461949E+004      0.64      0.1203149917E+004      0.67      0.1219542178E+004      0.71      0.1251788785E+004      0.75      0.1853170517E+004      0.79      0.2597951809E+004      0.83      0.3022549293E+004      0.86      0.3565008976E+004      0.90      0.5063192192E+004      0.94      0.9309115938E+004      0.98      0.1464547399E+005      1.01      0.2139070735E+005      1.05      0.2432937112E+005      1.09      0.2436859548E+005      1.13      0.2439522488E+005      1.16      0.2438661952E+005      1.20      0.2441824668E+005      1.24      0.2440438317E+005      1.28      0.2444145505E+005      1.31      0.2442629581E+005      1.35      0.2446917983E+005      1.39      0.2445673029E+005      1.43      0.2450742591E+005      1.46      0.2451544943E+005      1.50      0.2475231479E+005      1.52      0.3812126360E+006      1.64      0.4033124198E+006      1.95      0.3399243347E+006      2.51      0.1043879120E+006      3.40      0.5373330330E+005      4.68      0.5326354814E+005      6.41      0.5925440946E+005      8.67      0.6756146049E+005     11.50      0.7766499891E+005
